10-Jun-09,29.40,29.71,29.01,29.45,3004630,2011-11-28 17:11:38.529424,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
11-Jun-09,28.85,29.70,28.29,29.10,3107527,2011-11-28 17:11:38.529299,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
12-Jun-09,28.90,29.63,28.44,29.41,1926098,2011-11-28 17:11:38.529174,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
15-Jun-09,29.17,29.21,28.12,28.20,2521738,2011-11-28 17:11:38.529047,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
16-Jun-09,28.20,29.58,27.75,28.28,3325210,2011-11-28 17:11:38.528921,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
17-Jun-09,28.30,29.06,28.07,28.34,2228538,2011-11-28 17:11:38.528794,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
18-Jun-09,28.46,30.76,28.38,30.64,5281115,2011-11-28 17:11:38.528668,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
19-Jun-09,31.35,32.63,30.89,31.59,4752738,2011-11-28 17:11:38.528541,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
22-Jun-09,31.13,31.21,29.52,29.74,2390300,2011-11-28 17:11:38.528401,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
23-Jun-09,29.91,30.37,29.16,29.81,1907768,2011-11-28 17:11:38.528277,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
24-Jun-09,30.00,30.69,29.57,30.51,2302930,2011-11-28 17:11:38.528153,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
25-Jun-09,30.43,32.52,30.22,31.55,3474336,2011-11-28 17:11:38.528023,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
26-Jun-09,31.59,31.88,30.93,31.71,2360097,2011-11-28 17:11:38.527897,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
29-Jun-09,31.70,31.88,30.93,31.39,2321420,2011-11-28 17:11:38.527772,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
30-Jun-09,31.37,32.44,31.26,32.26,3735243,2011-11-28 17:11:38.527647,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
1-Jul-09,32.30,33.19,31.97,32.52,2559400,2011-11-28 17:11:38.527520,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
2-Jul-09,32.03,32.23,31.02,31.18,2100487,2011-11-28 17:11:38.527396,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
3-Jul-09,31.18,31.18,31.18,31.18,0,2011-11-28 17:11:38.527250,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
6-Jul-09,30.99,31.57,30.50,30.94,1793660,2011-11-28 17:11:38.527123,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
7-Jul-09,30.82,33.04,30.65,31.98,5833872,2011-11-28 17:11:38.527000,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
8-Jul-09,32.07,32.07,30.35,30.83,3525967,2011-11-28 17:11:38.526876,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
9-Jul-09,31.05,31.94,30.14,31.21,3175873,2011-11-28 17:11:38.526753,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
10-Jul-09,31.00,32.01,30.28,30.36,3167834,2011-11-28 17:11:38.526628,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
13-Jul-09,30.39,31.05,29.95,30.59,2638963,2011-11-28 17:11:38.526502,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
14-Jul-09,28.49,29.80,27.96,28.28,7978134,2011-11-28 17:11:38.526377,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
15-Jul-09,28.43,29.16,27.54,28.52,5303969,2011-11-28 17:11:38.526251,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
16-Jul-09,28.47,29.69,28.37,29.36,3312225,2011-11-28 17:11:38.526126,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
17-Jul-09,29.42,29.67,28.83,28.98,2185334,2011-11-28 17:11:38.526000,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
20-Jul-09,29.13,29.17,28.40,29.05,1991794,2011-11-28 17:11:38.525874,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
21-Jul-09,29.45,29.65,28.97,29.44,2067173,2011-11-28 17:11:38.525730,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
22-Jul-09,29.33,29.94,29.23,29.38,1943718,2011-11-28 17:11:38.525587,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
23-Jul-09,29.38,30.67,28.92,30.57,2505004,2011-11-28 17:11:38.525446,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
24-Jul-09,30.50,31.58,30.40,31.53,2013587,2011-11-28 17:11:38.525321,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
27-Jul-09,30.94,31.85,30.71,31.05,2204117,2011-11-28 17:11:38.525195,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
28-Jul-09,31.26,33.48,30.79,32.97,3306288,2011-11-28 17:11:38.525069,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
29-Jul-09,32.76,33.89,32.38,32.75,3206859,2011-11-28 17:11:38.524942,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
30-Jul-09,33.37,34.43,32.95,33.09,2410044,2011-11-28 17:11:38.524818,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
31-Jul-09,33.03,33.63,32.68,32.85,2958429,2011-11-28 17:11:38.524692,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
3-Aug-09,34.68,34.68,32.34,33.76,5116487,2011-11-28 17:11:38.524566,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
4-Aug-09,33.57,34.27,33.20,33.50,1735259,2011-11-28 17:11:38.524428,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
5-Aug-09,33.57,33.57,32.44,32.72,1871928,2011-11-28 17:11:38.524280,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
6-Aug-09,32.79,32.96,31.92,32.89,2555715,2011-11-28 17:11:38.524157,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
7-Aug-09,33.18,33.66,32.90,33.50,1824374,2011-11-28 17:11:38.524035,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
10-Aug-09,33.36,34.80,33.25,34.40,2331737,2011-11-28 17:11:38.523912,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
12-Aug-09,34.13,34.45,33.72,33.80,1793571,2011-11-28 17:11:38.523787,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
13-Aug-09,34.03,34.98,33.69,34.91,1918142,2011-11-28 17:11:38.523661,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
14-Aug-09,34.93,35.00,34.06,34.69,1617960,2011-11-28 17:11:38.523537,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
17-Aug-09,33.91,36.85,33.91,35.53,4588767,2011-11-28 17:11:38.523412,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
18-Aug-09,35.54,35.54,34.64,35.00,2387410,2011-11-28 17:11:38.523287,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
19-Aug-09,34.66,34.98,34.37,34.92,2214112,2011-11-28 17:11:38.523160,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
20-Aug-09,35.05,36.22,35.05,35.67,1786337,2011-11-28 17:11:38.523034,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
21-Aug-09,36.21,36.34,35.58,36.05,1399982,2011-11-28 17:11:38.522909,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
24-Aug-09,36.49,37.25,36.16,36.93,2112198,2011-11-28 17:11:38.522783,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
25-Aug-09,37.11,37.59,36.74,37.16,2025661,2011-11-28 17:11:38.522642,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
26-Aug-09,37.08,37.14,36.09,36.15,2206466,2011-11-28 17:11:38.522517,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
27-Aug-09,35.93,37.17,35.87,37.02,1983230,2011-11-28 17:11:38.522392,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
28-Aug-09,37.38,37.38,35.82,36.23,1516037,2011-11-28 17:11:38.522267,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
31-Aug-09,35.88,37.00,35.43,35.70,1517222,2011-11-28 17:11:38.522141,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
1-Sep-09,35.65,36.38,35.08,35.32,1941225,2011-11-28 17:11:38.522015,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
2-Sep-09,35.60,37.39,35.35,37.10,3198005,2011-11-28 17:11:38.521892,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
3-Sep-09,37.01,37.94,36.66,37.14,2337607,2011-11-28 17:11:38.521767,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
4-Sep-09,37.32,38.18,37.14,37.79,1423907,2011-11-28 17:11:38.521643,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
8-Sep-09,38.19,38.19,36.44,36.67,4079756,2011-11-28 17:11:38.521520,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
9-Sep-09,36.78,38.19,36.71,38.07,3423132,2011-11-28 17:11:38.521396,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
10-Sep-09,37.87,39.60,37.80,39.54,3471837,2011-11-28 17:11:38.521272,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
11-Sep-09,39.80,39.90,39.24,39.49,2135113,2011-11-28 17:11:38.521147,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
14-Sep-09,39.55,39.85,38.54,39.45,2434247,2011-11-28 17:11:38.521022,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
15-Sep-09,39.15,39.33,38.46,38.78,2674363,2011-11-28 17:11:38.520896,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
16-Sep-09,38.98,40.74,38.68,40.67,3004101,2011-11-28 17:11:38.520773,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
17-Sep-09,40.78,41.00,39.75,40.21,1808627,2011-11-28 17:11:38.520648,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
18-Sep-09,40.25,40.67,39.61,39.89,1772616,2011-11-28 17:11:38.520524,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
21-Sep-09,38.91,40.24,38.89,39.75,2086055,2011-11-28 17:11:38.520399,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
22-Sep-09,39.69,39.80,38.78,39.51,1865655,2011-11-28 17:11:38.520273,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
23-Sep-09,39.50,39.75,38.82,39.02,2186836,2011-11-28 17:11:38.520147,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
24-Sep-09,39.05,39.52,37.86,38.19,2170518,2011-11-28 17:11:38.520020,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
25-Sep-09,38.00,38.60,37.16,37.60,2737493,2011-11-28 17:11:38.519879,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
28-Sep-09,37.62,38.65,37.56,38.03,1917573,2011-11-28 17:11:38.519756,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
29-Sep-09,38.18,39.28,37.25,38.02,4598747,2011-11-28 17:11:38.519631,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
30-Sep-09,37.25,37.43,36.50,37.30,3480302,2011-11-28 17:11:38.519507,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
1-Oct-09,37.39,38.11,36.91,37.28,3596443,2011-11-28 17:11:38.519384,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
2-Oct-09,37.20,37.20,35.98,36.68,2907481,2011-11-28 17:11:38.519261,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
5-Oct-09,36.99,37.38,36.23,37.15,2289150,2011-11-28 17:11:38.519138,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
6-Oct-09,37.29,37.74,36.65,37.26,2326390,2011-11-28 17:11:38.519016,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
7-Oct-09,37.24,38.39,37.08,37.90,2047221,2011-11-28 17:11:38.518894,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
8-Oct-09,37.09,37.36,35.66,35.91,5696926,2011-11-28 17:11:38.518772,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
9-Oct-09,35.98,37.61,35.98,37.29,2595309,2011-11-28 17:11:38.518648,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
12-Oct-09,37.56,38.83,37.39,38.10,2738482,2011-11-28 17:11:38.518502,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
13-Oct-09,38.07,38.83,37.22,37.67,3972209,2011-11-28 17:11:38.518363,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
14-Oct-09,37.95,38.61,37.58,38.02,2934676,2011-11-28 17:11:38.518238,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
15-Oct-09,37.87,37.99,37.03,37.26,2816518,2011-11-28 17:11:38.518111,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
16-Oct-09,37.05,37.70,36.87,36.95,2658373,2011-11-28 17:11:38.517983,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
19-Oct-09,37.26,37.56,36.94,37.13,2085906,2011-11-28 17:11:38.517858,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
20-Oct-09,37.32,38.85,37.32,38.04,2797236,2011-11-28 17:11:38.517734,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
21-Oct-09,38.10,38.48,36.99,37.06,1896131,2011-11-28 17:11:38.517610,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
22-Oct-09,37.42,38.07,37.10,37.79,2260015,2011-11-28 17:11:38.517486,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
23-Oct-09,38.17,38.53,37.34,37.54,1962458,2011-11-28 17:11:38.517361,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
26-Oct-09,37.62,37.81,36.05,36.21,2626295,2011-11-28 17:11:38.517235,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
27-Oct-09,36.17,37.97,35.80,37.47,2860603,2011-11-28 17:11:38.517095,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
28-Oct-09,37.25,37.62,36.50,36.68,2265105,2011-11-28 17:11:38.516970,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
29-Oct-09,36.85,39.06,36.85,38.73,2951186,2011-11-28 17:11:38.516827,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
30-Oct-09,38.66,39.25,37.44,37.58,3409149,2011-11-28 17:11:38.516646,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
2-Nov-09,35.81,37.79,35.78,37.01,3782736,2011-11-28 17:11:38.516522,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
3-Nov-09,37.00,37.67,36.23,37.67,3019066,2011-11-28 17:11:38.516399,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
4-Nov-09,38.48,39.77,38.45,38.85,4236960,2011-11-28 17:11:38.516276,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
5-Nov-09,39.19,40.27,38.98,39.91,2481254,2011-11-28 17:11:38.516153,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
6-Nov-09,39.82,40.55,39.44,40.45,1485567,2011-11-28 17:11:38.516029,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
9-Nov-09,40.35,41.60,39.96,41.51,2289572,2011-11-28 17:11:38.515906,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
10-Nov-09,41.11,41.97,41.08,41.81,1850205,2011-11-28 17:11:38.515783,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
11-Nov-09,41.34,41.81,41.16,41.71,1655171,2011-11-28 17:11:38.515659,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
12-Nov-09,41.65,41.67,40.63,40.80,1701600,2011-11-28 17:11:38.515535,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
13-Nov-09,40.99,41.71,40.86,41.10,1840153,2011-11-28 17:11:38.515410,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
16-Nov-09,41.43,42.21,41.09,41.35,2749844,2011-11-28 17:11:38.515284,HUM,Health Care,82.88 - 84.61,54.24 - 89.22,83.19,N/P,892,536.00/1.81M,13.76B,10.68,0.25/1.19,7.88,163.50M,1.10,92%
